Unnamed: 0,일자,도로명,방향,00시,01시,02시,03시,04시,05시,06시,07시,08시,09시,10시,11시,12시,13시,14시,15시,16시,17시,18시,19시,20시,21시,22시,23시,평균통행속도
5393,2025년03월17일,행복대로,하행,59,64.5,41,61,55.5,59.3333,35,42.5714,40.1429,41.2857,42.4286,35.8571,-,-,-,-,-,36.4286,34.7143,43,-,-,-,-,46.11746
5461,2025년03월18일,행복대로,상행,75,74,70,74,74,76,73,49.4286,42.4286,42.2857,80,80,77,77,76,76,77,40.8571,42.5714,46.7143,73,71,71,72,67.0952375
5462,2025년03월18일,행복대로,하행,-,-,-,-,-,-,-,47.6,38,35.2857,-,-,-,-,-,-,-,32.2857,36.4286,34.7143,-,-,-,-,37.3857167
5530,2025년03월19일,행복대로,상행,80,77,73,77,76,75,75,47.1429,42.5714,45.4286,77,77,80,78,75,77,50.8,40.4286,41.7143,42.2857,75,73,74,71,66.6821458
5531,2025년03월19일,행복대로,하행,-,-,-,-,-,-,-,44.4286,38.8571,37.4286,-,-,-,-,-,-,38.7143,35.5714,33.5714,37.2857,-,-,-,-,37.9795857
5597,2025년03월20일,행복대로,상행,79,82,77,82,90,79,80,58.8,45.4286,43.7143,86,86,84,82,81,81,81,43,38.1429,48.2857,82,77,78,78,72.5988125
5598,2025년03월20일,행복대로,하행,-,-,-,-,-,-,-,44.4286,37.8571,39.4286,-,-,-,-,-,-,-,35,32.7143,39.8571,-,-,-,-,38.2142833
5666,2025년03월21일,행복대로,상행,83,78,81,84,92,79,86,54.8,43.1429,44.2857,87,84,85,81,83,38.8571,41.7143,38.1429,38.7143,44.5714,77,79,79,76,69.0928583
5667,2025년03월21일,행복대로,하행,-,-,-,-,-,-,-,50.6,36.1429,37.1429,-,-,-,-,-,37.6,38.1429,32.5714,33.8571,39.2857,-,-,-,-,38.1678625
5731,2025년03월22일,행복대로,상행,87,90,83,73,83,79,84,87,87,80,75,41,41.8571,42.1429,43.2857,74,73,74,75,72,72,73,71,71,72.1369042
5732,2025년03월22일,행복대로,하행,-,-,-,-,-,-,-,-,-,-,-,32.1429,36.7143,38.7143,38.5714,-,-,-,-,-,-,-,-,-,36.535725
5751,2025년03월23일,행복대로,상행,79,71,70,73,76,74,74,77,76,76,75,76,74,77,74,73,76,75,76,72,71,72,72,72,74.2083333
5821,2025년03월24일,행복대로,상행,74,72,81,85,72,76,74,53,42,48,76,78,78,76,77,78,76,47.7143,40.2857,45,73,72,75,75,68.5
5822,2025년03월24일,행복대로,하행,-,-,-,-,-,-,-,41.4286,38.4286,41.2857,-,-,-,-,-,-,-,36.7143,34.8571,34.5714,-,-,-,-,37.88095
5892,2025년03월25일,행복대로,상행,77,73,75,85,75,76,51.5714,46.8571,42.7143,42.1429,46.2857,42.5714,44,44.2857,41.4286,42,41,42.2857,39.4286,41.8571,44.5714,45.8571,43,55.6,52.4357083
5893,2025년03월25일,행복대로,하행,-,-,-,-,-,-,50.2,39.7143,38.8571,38.7143,43.2857,45.8571,37.7143,38.7143,38.7143,35.8571,37.7143,38.1429,33.1429,42.1429,35.4286,43.1429,48.4,53.8,41.0857222
5961,2025년03월26일,행복대로,상행,67,71.6667,61.6,70,68,65.3333,45,49.2857,43.1429,46,41.8571,44.4286,43.5714,46.2857,42.4286,42.4286,39.8571,39.8571,39.1429,43.1429,46.2857,44.5714,45.2857,49.4286,49.8166667
5962,2025년03월26일,행복대로,하행,60.3333,67,60,52.5,63,63.8,31.4286,43,38,37.5714,40.2857,40.1429,39.8571,37.1429,38,39.4286,35.2857,35.4286,32.5714,38,42,46.4,45.6,53.6667,45.0184542
6034,2025년03월27일,행복대로,상행,60.6667,61.3333,70.3333,76.5,59.3333,62,43.7143,45.8571,41.5714,40.2857,41.7143,41.4286,39.8571,42.4286,43,39,42.5714,39.8571,38.4286,42.4286,44.7143,49.5714,52.4,63.6667,49.277575
6035,2025년03월27일,행복대로,하행,57.6667,53,57.5,59,52.6667,56.6,58.3333,37.2857,37.2857,35.1429,40.8571,41.1429,36,35.5714,34.7143,36,38.5714,34.4286,33.7143,37.1429,38.1429,50.8,32,57.6667,43.8013958
6105,2025년03월28일,행복대로,상행,46.8,66,68.6667,70.6667,62.3333,50,50.2857,46,40.5714,40.8571,42.4286,39.4286,45.8571,44.5714,42.4286,40.5714,39.7143,38.7143,37.7143,41.5714,40.7143,45.7143,49.2857,46.5714,47.3944417
6106,2025년03월28일,행복대로,하행,58.3333,55.8,49,54.5,54.3333,51.8,47,41.8571,38.4286,43.5714,37.2857,37.8571,38,39.5714,37.1429,35,34.7143,30.7143,32.2857,37.5714,35.1429,34.5714,41.7143,58.3333,42.6886833
6176,2025년03월29일,행복대로,상행,57.3333,60.6667,68.3333,55.3333,62.3333,66,59.2,43.4286,44.5714,41.8571,41.8571,39.7143,39,43,41.5714,41.8571,40.8571,41.1429,44.7143,45.5714,44.2857,49,45.4286,64,49.2107042
6177,2025년03월29일,행복대로,하행,43.6667,54.5,63,40.3333,52.6667,43.4,58.6,47.2857,42.1429,37.1429,37.7143,36.1429,35.8571,36.7143,35,37.4286,35.8571,40.8571,40.7143,36.5714,36,40.6,45.8,57.3333,43.1386917
6246,2025년03월30일,행복대로,상행,67.6667,57.6667,70.3333,68.6667,74.6667,61.6667,55.4,46.1429,46.4286,45.1429,46.1429,45.7143,45.4286,41.5714,40.5714,42.1429,46,42.5714,43.7143,40.7143,44.5714,38.2857,47.8571,42.4,50.0611208
6247,2025년03월30일,행복대로,하행,51.3333,54,65.3333,61,59.5,55,39.4286,52.2857,47.8,45.2857,36.4286,38.5714,36.5714,34.8571,39.7143,37.1429,37.1429,42.5714,37.8571,36.2857,32.8571,40.2,57.3333,36.6,44.795825
6315,2025년03월31일,행복대로,상행,69.3333,73.5,71.3333,66.6667,63.3333,66.6667,53.8571,49.1429,42.5714,46.8571,45.1429,46.8571,45.1429,45.2857,44.2857,42.5714,45,39.2857,37.7143,45.1429,46,51,53.2857,67.3333,52.3878917
6316,2025년03월31일,행복대로,하행,60,57,64,45,57,61,43.7143,43.5714,39.1429,44,38.2857,36.7143,41.8571,37.5714,35,40,36.4286,38,35.5714,37.7143,33.4286,46.1429,57.3333,58,45.2698417
6386,2025년04월01일,행복대로,상행,48.2,68.6667,68.3333,69.6667,69,66.3333,48.7143,48.4286,41.4286,43.1429,41.7143,44.1429,43.7143,43.7143,44.5714,41.8571,40.5714,42.4286,38.5714,41.4286,45.7143,49,36.2857,49.2,48.9511958
6387,2025년04월01일,행복대로,하행,52.6667,63.3333,63,55,62,52.4,44.2,43.2857,38.5714,44.8571,40.4286,40.5714,41.4286,39.8571,37.4286,37.2857,40,35.8571,33.5714,36.5714,35,39.7143,51.7143,59.4,45.3392792
6457,2025년04월02일,행복대로,상행,57.6667,68.6667,70.6667,72.3333,69,44.8,44.2857,47.5714,44.8571,41.2857,45,42,44,42.8571,41.7143,43.7143,42.1429,42.5714,41.2857,42.1429,45.1429,46.2857,48,60.8,49.5329375
6458,2025년04월02일,행복대로,하행,48.3333,64.5,38.5,56,57.3333,50.6,49,40.1429,40.2857,40.7143,38.1429,41.7143,38.7143,37.4286,36.2857,35.8571,36.8571,35.7143,35.8571,36.2857,38.1429,43.5714,40,60.6667,43.3603167
6528,2025년04월03일,행복대로,상행,66.3333,64.3333,59.3333,69,65.3333,60,49.8571,45.1429,43.2857,41.8571,42.5714,46.8571,43.4286,43.8571,41.2857,42.2857,43.8571,41.8571,38.5714,44,44.2857,46.8571,41.1429,62,49.4722042
6529,2025년04월03일,행복대로,하행,42.6,55,51.3333,68,59.3333,60.2,41.1429,41.4286,39,40.2857,39.5714,41.5714,35.8571,37.2857,37.8571,37.2857,34.7143,34,34.2857,36.8571,36.1429,46,39.8571,56,43.5670542
6599,2025년04월04일,행복대로,상행,62,71,74,71,67,67,49.7143,45.8571,42.7143,45.7143,45.4286,45.5714,41.7143,44.1429,44.4286,40.8571,42.1429,40.7143,39.1429,44.8571,43.7143,46.7143,47.4286,41.5714,50.1845292
6600,2025년04월04일,행복대로,하행,54.3333,56,64,55.5,60.6667,62.8,48.2,44.1429,38.1429,38.7143,37.8571,40.1429,40.5714,37.2857,39.1429,31.5714,34.2857,33,33.2857,37.1429,38.1429,43.8571,42,46.1429,44.0386958
6669,2025년04월05일,행복대로,상행,60,66.6667,68.3333,67.6667,67.6667,55,46,48,46,45.1429,43.2857,36.2857,37.8571,35.8571,38,38,40.5714,40.4286,44.1429,46.7143,45.4286,42.4286,50.7143,52.8,48.4579417
6670,2025년04월05일,행복대로,하행,52,63.3333,62.5,61.5,55.3333,48,56.3333,51.8,42,41,35.7143,30.5714,33.5714,31.4286,34.1429,32,33.4286,36.4286,40.1429,36.4286,32.7143,38.2,57.8,37.25,43.4842292
6739,2025년04월06일,행복대로,상행,66,68,65,71.6667,46.5,66,57.2,53.7143,47.4286,43.5714,44.1429,41.5714,41.1429,46.2857,41.8571,41,41.7143,44.4286,45.8571,44.4286,44.8571,48.4286,49.8571,51.8571,50.5212292
6740,2025년04월06일,행복대로,하행,56.6667,65.6667,51,62,54,58,51.6,44.2,41.8571,42.5714,38.7143,37.1429,39.4286,35.8571,33.5714,34.1429,36.2857,37.1429,39.1429,37.2857,41.2857,44.2857,57.6667,60,45.8131
6808,2025년04월07일,행복대로,상행,67,65.5,70.6667,72.5,62,49.2857,47.7143,46.5714,44.4286,45.7143,43.8571,42,46.8571,44.5714,38.1429,41.4286,42.7143,42.5714,39,42.1429,46,42.7143,43.2857,57,49.3194458
6809,2025년04월07일,행복대로,하행,59,35,59.6667,73,52.3333,55.6,43.8571,42.5714,39,38.7143,43.8571,36.5714,37.5714,33,39.1429,35.5714,38.7143,34.1429,33.2857,35.4286,35.5714,37.5714,44.4,42.5714,42.7559458
6877,2025년04월08일,행복대로,상행,63,67.5,69,70.3333,66.3333,63.3333,54.2857,49.5714,41.2857,40.7143,43.5714,42.4286,42.5714,41.1429,42.8571,40.8571,42.8571,40.2857,40.4286,44,46.7143,45.7143,48.4286,46,49.7172542
6878,2025년04월08일,행복대로,하행,60.5,65,60,60,58,54,42.8,43.1429,40,36.1429,36.1429,41.1429,41,34.2857,36.8571,36.4286,36.5714,35.8571,32.8571,37.1429,40.1429,37,38.4,55,44.1006
6948,2025년04월09일,행복대로,상행,64.6667,60.3333,66,70,66,56.4286,49.4286,47.4286,45,42,46.2857,45.8571,40.4286,43.5714,43.7143,39.7143,41.5714,38.4286,35.1429,41.8571,46.7143,42.4286,50.8,57,49.2000042
6949,2025년04월09일,행복대로,하행,60.5,55.5,59,60,56,59.8,42,42.7143,40.5714,36.7143,38.1429,37.2857,34.1429,42.5714,37,32.8571,36.8571,35.1429,31.4286,37,42.8571,43.5714,59.8,46,44.4773792
7019,2025년04월10일,행복대로,상행,67.3333,62.75,57.6,69.3333,70.5,63.6667,52.4286,47.7143,42.4286,43.8571,46.2857,41.5714,42.8571,43.2857,40.8571,41.2857,44,41.5714,39.7143,43.7143,48.4286,48.4286,47.1429,62.6667,50.3925583
7020,2025년04월10일,행복대로,하행,62,70,61,60,59.5,57.8,37.4286,43.7143,34.8571,39.5714,40.5714,40,36,39.5714,38,37.7143,37.8571,35.2857,35.7143,37.5714,43,37.4286,55,48.8,45.3494
7092,2025년04월11일,행복대로,상행,64.3333,70.3333,60.6667,67.6667,48.2,60,54.1429,46.2857,43.8571,47.1429,45.4286,44.8571,43.8571,41.2857,39.8571,41.1429,42.7143,38.5714,39.2857,42.8571,45.2857,44.7143,38.5714,44.2857,48.1392792
7093,2025년04월11일,행복대로,하행,56.3333,67.3333,55,64.6667,60.3333,59.8,42.4286,44.5714,39.5714,42.1429,38,38.4286,39.4286,32.8571,35.7143,34.1429,34.4286,31.4286,32.2857,38.5714,37.2857,36.5714,32.1429,48.2,43.4027792
7160,2025년04월12일,행복대로,상행,57.2,60.3333,70.3333,66.3333,65.6667,47.2,38.8571,42.4,44.1429,46.7143,45.1429,42,41,40.2857,42.5714,38.1429,42.4286,39.2857,41.2857,45.8571,48.1429,41.1429,44.4286,38.4,47.0539708
7161,2025년04월12일,행복대로,하행,60.6667,53.5,63,62,59,58,43.4,44.4286,44.1429,38.2857,39.4286,36.1429,35.5714,34,36.5714,35,34,35.8571,36,36.8571,37.5714,37,53,52.6667,44.4204375
7226,2025년04월13일,행복대로,상행,61.6667,70,57.6667,55,73,67.3333,68.3333,56.2,39.7143,44.8571,40.5714,43.2857,42.8571,42.7143,43.8571,42,39.5714,42.4286,42.5714,44.5714,47.4286,45.7143,56.2,66.3333,51.4115
7227,2025년04월13일,행복대로,하행,53,75,56,39.5,53,63.3333,48.4,36,42.1429,39.5714,40.5714,36.4286,35.7143,34.4286,34.8571,36.8571,36.4286,38.8571,38,38.1429,44.2857,45.5714,44.6,60.6667,44.6398792
7295,2025년04월14일,행복대로,상행,65.3333,69.3333,73,73.6667,65.6667,55,50.8571,46.8571,44.8571,40.1429,49.1429,39.7143,44.5714,44.8571,38.7143,41.8571,43.1429,37.1429,37.7143,38.8571,40.7143,41,51.2,65.3333,49.9448375
7296,2025년04월14일,행복대로,하행,58.3333,60.6667,57.6667,65,54.6667,51.6,60,40.4286,38.2857,36.2857,46.1429,39.8571,34.2857,36.5714,36.8571,34.7143,35.2857,36.2857,33.2857,37.1429,35.2857,39.7143,55.6667,54.3333,44.9317458
7372,2025년04월15일,행복대로,상행,67.6667,65.6667,68.6667,66,67,64,52.5714,44.4286,41.7143,45.8571,45.2857,44.1429,45.1429,45.2857,43.2857,40.5714,39.5714,38.8571,39.1429,43.1429,44.7143,44.1429,45.8571,48,49.6131
7373,2025년04월15일,행복대로,하행,58.6667,60.3333,57.5,58,63.6667,57.8,42.1429,43.7143,39.5714,40.7143,41.8571,37.4286,40.7143,37.5714,39.7143,39.4286,35,35,34,35.7143,33.4286,38.5714,47.6,42.2,44.1807583
7451,2025년04월16일,행복대로,상행,64.6667,54.6667,74.6667,71,67.6667,64.6667,52.8,48.2857,45.7143,47.2857,44.1429,41.4286,44.8571,40.7143,40.7143,45,38,43.2857,42.8571,44.8571,45,43,54.2857,51.8,50.4734167
7452,2025년04월16일,행복대로,하행,62.3333,44.5,41,63,60.3333,49.5714,51.4,43.7143,39.2857,40.1429,39.7143,39.4286,35.2857,31.8571,37.8571,38.1429,34,34,34,38.5714,40.2857,41,57.6667,51.4,43.6871
7532,2025년04월17일,행복대로,상행,62.2,63.6667,70.3333,73.6667,68.6667,43.2,48.1429,46.8571,44,44.8571,44.2857,44.8571,44.2857,43.5714,41.2857,39.7143,41.5714,41.1429,41.2857,47,45,48.2857,44.1429,48.5714,49.1912667
7533,2025년04월17일,행복대로,하행,58.3333,56.3333,70.5,67,57.6667,52.8,47.4,41.7143,36.5714,39.1429,43.5714,36.7143,38,35.7143,34.8571,34.8571,35.2857,36.5714,35.1429,39.1429,37.8571,37.1429,42,52.4,44.446625
7616,2025년04월18일,행복대로,상행,63.6667,71,58.2,56,51.3333,52.4,47.8571,47.8571,42.5714,42.1429,42.1429,44.4286,43,42.8571,39.4286,42.5714,39.1429,38.7143,37.4286,40.5714,42.8571,44.7143,43.1429,39.4286,46.39405
7617,2025년04월18일,행복대로,하행,43,55,54.5,56,45.6667,58.6,46,40.2857,38.1429,37.2857,41.5714,39.7143,34.2857,38.8571,36.7143,36.8571,33.8571,33.4286,32.1429,35.8571,40,43.1429,38.4286,44.6,41.8307542
7702,2025년04월19일,행복대로,상행,46.6,67,59.2,77.5,68.3333,63.3333,48.8,46.7143,42.1429,38.8571,41.5714,40.2857,41,42,42.2857,40,42.1429,37.4286,42.5714,44.2857,39.1429,43.4286,44.8571,46.4,47.7450375
7703,2025년04월19일,행복대로,하행,57,33.6667,55,-,57.6667,44.4,52.8,36.7143,41,39.2857,40.8571,36.1429,36.1429,37,36.8571,34.8571,37.8571,36.2857,37.4286,39.8571,39.4286,38.8571,56.6667,41.5,42.0552783
7786,2025년04월20일,행복대로,상행,57.6667,69,63.6667,72,70,65,43.6,38.2857,51.4,43.5714,49.4286,39.8571,43.7143,41.5714,42.4286,39.8571,45.1429,42.8571,44,41.4286,42.5714,42.4286,49.6,68,50.2948417
7787,2025년04월20일,행복대로,하행,53,66,34.5,-,40,60.3333,55,36.4286,47.4286,43,38.5714,41.2857,40.5714,35.4286,35,36.5714,34.7143,36.1429,40,38.4286,44.1429,40.1429,42.2857,53.3333,43.1438957
7870,2025년04월21일,행복대로,상행,65.3333,69.5,76,73.3333,70,63,50,46.1429,41.7143,40.8571,43.5714,37.5714,46.1429,41.7143,43.8571,43.8571,37.1429,40.4286,41.8571,43.5714,47.5714,46,50.4,36.2857,49.827175
7871,2025년04월21일,행복대로,하행,59.3333,52.5,59,62.3333,60.3333,44.2,46.5714,41.7143,37.4286,38.7143,39.5714,39.7143,37.7143,39.5714,35.8571,38.8571,35.2857,34.5714,34.2857,38.2857,39.7143,43.7143,52.8,49.6667,44.2390792
7956,2025년04월22일,행복대로,상행,65,69,72.3333,70.6667,65.3333,63.3333,43.2857,46.1429,45.4286,40,38.2857,43.4286,41.7143,43.8571,42.5714,40.7143,44.4286,37.8571,38.5714,42.1429,39.4286,40.8571,48.1429,60.3333,49.2857125
7957,2025년04월22일,행복대로,하행,52,66,66,51,58.6667,49.6,41.6,38.2857,36,44.5714,37.1429,37.2857,34,40.2857,34.4286,34.1429,38.5714,33.4286,34,38,33.5714,46.1429,43,55,43.4468292
8042,2025년04월23일,행복대로,상행,65,66.3333,70.5,76,66.3333,64.3333,47.8571,47.8571,44.4286,39.7143,41.4286,42.2857,39.8571,40,40.2857,40.1429,41.2857,36.8571,38.1429,43.8571,43.5714,47.1429,43.8571,50.1429,49.0505875
8043,2025년04월23일,행복대로,하행,56.6667,67,48.5,58.3333,57.3333,58.6,46.2,40.1429,39.5714,40.4286,41.1429,42.7143,34.5714,37.2857,38.7143,37.8571,33.4286,31.8571,33.4286,38.1429,37.8571,40.4,55.8,58.6667,44.7767875
8129,2025년04월24일,행복대로,상행,65,62.3333,69.3333,73.3333,65.3333,47,47.5714,46.7143,41.1429,45,45.1429,44.2857,44.7143,42,40,41.7143,43.1429,43.5714,38.4286,43.8571,44.5714,40.4286,45,45.8,48.559125
8130,2025년04월24일,행복대로,하행,60,60.6667,63.6667,63,56.6667,48.6,48.2,44.2857,38.2857,42.5714,35.2857,35.2857,39.4286,37.8571,36,37.7143,37.2857,35.5714,33.2857,37.7143,36,42.1429,54.3333,60.6667,45.1880958
8216,2025년04월25일,행복대로,상행,59,65.6667,72.3333,68,66.6667,65,47.1429,47.5714,39.7143,43.5714,43.2857,47.2857,41.1429,45.2857,41,41,42.8571,40.1429,40,41.8571,45.5714,48.1429,47.1429,43.6,49.290875
8217,2025년04월25일,행복대로,하행,47.6667,55.3333,61,57.6667,57,54.4,49.6,42,39.2857,39.7143,43.1429,44.2857,37.2857,38,39.1429,40,34.4286,33.5714,33.4286,37.4286,36,50.8,35.8,39.4,43.5992125
8301,2025년04월26일,행복대로,상행,61,38,66.2,68.6667,70,59,48,51.5714,44.1429,42.4286,42.5714,44.5714,41,42.2857,40.1429,41,42.8571,40.2857,44.2857,39.5714,42.1429,48.1429,50.1429,37.4286,47.7265917
8302,2025년04월26일,행복대로,하행,39.2,41.75,57.3333,58,61.5,60.6667,52.4,43.4286,42.7143,36.8571,36.5714,39.1429,36.5714,35,38.5714,34.2857,37,37.4286,37.7143,39.8571,36.7143,43.1429,46,48.6,43.3520833
8384,2025년04월27일,행복대로,상행,66.6667,60.3333,64.6667,63,73,67.6667,59.8,57.6,43.1429,42.2857,41.2857,42.1429,40.8571,43.1429,44.2857,45.2857,42.1429,46.8571,42.7143,48.1429,42.4286,45.5714,50.8571,68,51.7448458
8385,2025년04월27일,행복대로,하행,52.3333,53.5,54,51.5,47,48.2,60.2,44.1429,46.2857,36.4286,42.1429,40.5714,37.1429,38.4286,37.2857,38,37.1429,41.2857,38.2857,36.8571,42.6,54,60.6667,55.8,45.5750042
8467,2025년04월28일,행복대로,상행,62.3333,65.6667,67.3333,69.6667,71.3333,64.3333,48.2857,48.4286,43.7143,42.1429,46.4286,49.5714,45.1429,45.5714,45.2857,47.2857,41.4286,38.8571,42.4286,43.7143,48.4286,45.8571,45.8571,65.3333,51.4345208
8468,2025년04월28일,행복대로,하행,55.6667,66,65,54,60.3333,57.3333,44.1429,40.2857,38.2857,40.8571,35.2857,38.5714,37.4286,39.4286,38,44,36.5714,36.8571,35.7143,34.4286,38.7143,44.1429,41.6,58,45.0269833
8552,2025년04월29일,행복대로,상행,59.6,61.6667,70,72,72,66,46.8571,48.8571,43.5714,42.4286,40.7143,43.2857,41.4286,41.8571,43.5714,44.4286,40,41.7143,41.5714,44.8571,46.2857,39,47,61.6667,50.015075
8553,2025년04월29일,행복대로,하행,49.8,56,73.3333,53.5,55.5,48.8,49.2,41.4286,35.5714,39.4286,38.7143,38.4286,40.2857,36.7143,36.2857,36.1429,36.7143,35.8571,35.2857,40.7143,39.5714,37.8571,56.3333,35.2857,43.6146792
8639,2025년04월30일,행복대로,상행,64.6667,69.6667,67.6667,70.3333,64.3333,64.3333,51.7143,48.2857,46.5714,38.7143,50.4286,44.2857,42.5714,42.4286,40.1429,38.8571,42.5714,36.7143,39.2857,44,42,45.4286,38.2857,-,49.2732913
8640,2025년04월30일,행복대로,하행,59.6667,68.5,51.3333,58.6667,57,45.4,49.8,42.2857,37.5714,37.8571,41.8571,40.8571,37.1429,38.4286,34.4286,34.5714,38.4286,31.8571,33.4286,42.5714,38,39.4286,37.8,-,43.3426478
8724,2025년05월01일,행복대로,상행,52.8,65.3333,72.5,59.6667,68.5,64.2,61.6667,53.2857,47,44,45.7143,42.1429,39.5714,36.5714,41,41.2857,42.5714,41.2857,44.2857,43.7143,48.7143,38.5714,39.8571,62.3333,49.8571375
8725,2025년05월01일,행복대로,하행,54.4,62.3333,54.5,52.3333,49.5,57.6667,49.7143,43.8571,38.1429,40.1429,38,34.5714,36.4286,37,35.1429,35.8571,38.7143,36.8571,36.1429,39.5714,44.6,36.4286,50.2,57.3333,44.1432542
8811,2025년05월02일,행복대로,상행,64.6667,66.6667,48.6,66.6667,67.6667,64.6667,46.7143,46.1429,43.8571,45.2857,45.4286,45.1429,45.5714,44.7143,47,43.7143,40.1429,38.8571,40,44.1429,43.4286,49.7143,47.8,48.1429,49.3639042
8812,2025년05월02일,행복대로,하행,57,60.6667,63,57,57,59.3333,46,48.4286,37.1429,41,37.2857,38,38.2857,36.2857,38.7143,34.4286,36.4286,33.2857,35.5714,37.5714,42.4286,42.2,37.2,53,44.46905
8898,2025년05월03일,행복대로,상행,65.3333,71,67,71.3333,65,62,63.3333,60,37.7143,46.2857,40.2857,35.8571,39.7143,37.2857,35.5714,38.1429,35.8571,35.7143,36.5714,44.8571,45,52.2857,45.2857,60.6,49.6678458
8899,2025년05월03일,행복대로,하행,45,34,58.6667,59.3333,52.3333,59,58.6667,62,49.6,40.5714,35.5714,30.7143,34.2857,33.5714,34,35.2857,33.5714,34.1429,35.8571,37.5714,36.7143,46.8571,53.2,59.3333,44.1603083
8983,2025년05월04일,행복대로,상행,49.2,64.3333,59.6,80,69.3333,65.6667,53.6,53.4,53.6,43,43.4286,39.4286,43.8571,43.1429,41.4286,39.5714,44.7143,42.7143,44.1429,43.5714,43.7143,48.2857,49.5714,50.4,50.4043667
8984,2025년05월04일,행복대로,하행,61.3333,61,71,-,56.5,60.3333,61.3333,51.1429,43.1429,43.5714,35.7143,35.5714,37.1429,37.1429,37.7143,35.2857,38.5714,40,37.7143,36.5714,34,39.2857,57.3333,56.3333,46.4233913
9066,2025년05월05일,행복대로,상행,64.3333,68.3333,71.6667,71,76,66.3333,52,38.2857,46.7143,48.5714,46.8571,43.8571,44.2857,43.5714,41,38.1429,38.7143,41.1429,43.7143,45.4286,43.5714,44.1429,46.8,64.6667,51.2138875
9067,2025년05월05일,행복대로,하행,62.5,59.6667,65.5,58,65,55.2,58,52.2,36.5714,42.2,41.1429,36.7143,40.1429,40.4286,36.5714,32.7143,35.5714,38.2857,40.1429,38.2857,39.1429,47.6,47.8,41.8,46.2992125
9149,2025년05월06일,행복대로,상행,67.6667,52.6667,73.5,72,70,66,51.4,39,37.7143,47,45.4286,43.2857,43,44.1429,46.4286,45.1429,45.5714,46.1429,45.8571,41.4286,47.5714,48.5714,46.1429,66.3333,51.3331417
9150,2025년05월06일,행복대로,하행,65.3333,43,68,63,65.5,62.6667,41.6,48.6,39.2857,40.4286,37.8571,39.4286,35,36.1429,39.5714,35.8571,38.8571,40.2857,39.7143,37,40.1429,60.6,53.2,62.3333,47.2251958
9232,2025년05월07일,행복대로,상행,66,69,61.3333,82,68.5,65.3333,54.7143,47.8571,43.5714,43.1429,49.4286,43.4286,41.2857,42.4286,41.8571,46.7143,40.5714,40.7143,40.1429,44.7143,48.1429,45.2857,48.2857,54.2,51.19385
9233,2025년05월07일,행복대로,하행,62.5,60,48.6667,-,66,46,41.8571,45.8571,37.8571,40.7143,42.8571,41.2857,38.8571,40,35.7143,40.2857,35.2857,33.7143,36.1429,39.7143,38.5714,39,50,60.3333,44.400613
9317,2025년05월08일,행복대로,상행,58,65.3333,64,73.6667,67.6667,64.3333,49.8571,46.5714,42.7143,43,43.7143,43.2857,42.5714,44.4286,42.1429,41.7143,42.2857,38.7143,39.2857,43.1429,43.4286,44.2857,50,66.6667,50.0337333
9318,2025년05월08일,행복대로,하행,53.3333,61.3333,61,66.5,64.6667,60.6667,56.8571,40.1429,36.8571,38.7143,42,42.8571,38.5714,39.7143,38.7143,34.8571,40.5714,37.1429,35.1429,38.2857,43.4286,38.8571,44.5714,52,46.1160667
9402,2025년05월09일,행복대로,상행,47.4286,66,72,70.3333,70.5,43.6,61,44.5714,42.4286,43.1429,41.2857,44.7143,40.7143,42.5714,43.2857,42.5714,44.8571,42.2857,37.8571,43,41.8571,43.1429,52.4286,38.4286,48.3335292
9403,2025년05월09일,행복대로,하행,61,61,66,60.5,57.5,60,43.8,40.5714,40,39.1429,41.4286,37.7143,38.4286,37.4286,39.2857,39.8571,35,36,36.8571,40.2857,45,35.1429,47.5714,68.5,46.1672625
9487,2025년05월10일,행복대로,상행,56.2,65.6667,47,68.6667,66.6667,65.6667,63,36.2857,41.2857,42.8571,45.4286,42.2857,41.1429,41.8571,41,40.1429,43.7143,44.1429,41.1429,42.1429,41.7143,49.2857,43.2857,62,48.85755
9488,2025년05월10일,행복대로,하행,56.3333,61.5,80,58,62.5,61.6667,51.4,40.7143,41,38.8571,35.5714,36,34.4286,38.4286,36.5714,37.1429,37.2857,38,39,37.8571,36.7143,41.8,57.6667,55,46.3932542
9570,2025년05월11일,행복대로,상행,67,69.6667,65,70.6667,67.3333,57,43,52.4,40,40,48.7143,43.8571,42.8571,44.4286,42.2857,45.5714,42.4286,40.8571,40.2857,40.5714,44.7143,46.8571,53,66.6667,50.6317417
9571,2025년05월11일,행복대로,하행,63.5,68.5,61,60,66,62.6667,62.3333,49,40.4286,45,40,37.4286,39.7143,35.2857,36,34.7143,37.5714,36.2857,40.1429,38.4286,33,42.1429,43.6,59.5,47.1767917
9653,2025년05월12일,행복대로,상행,64.3333,69,77.5,73.3333,71.5,65.6667,50.5714,48.7143,43.5714,40,46.2857,44.8571,45.4286,47.1429,45.5714,43.2857,43.2857,38.4286,39.1429,42.1429,48.8571,44.7143,37.8571,63,51.4246
9654,2025년05월12일,행복대로,하행,41.5,27,-,62.6667,57.5,62,51,41.8571,36,41.5714,43.2857,36.5714,43.2857,37.2857,34.5714,38,40.1429,36.7143,35.1429,38.8571,35.1429,37.2857,40.8571,57,42.4016522
